,Geohash,Latitude,Longitude,Tanggal
8668,qr2pyrr021,-2.816568911075592,101.5342766046524,2020-4-8
8669,w0qq9fjq66,2.5609007477760315,98.8732784986496,2020-4-8
8670,w20y4pnnye,1.0943171381950378,102.40110218524931,2020-4-8
8671,qr4t99w0u4,-4.649821221828461,104.83995974063872,2020-4-8
8672,qr4t99w0u4,-4.649821221828461,104.83995974063872,2020-4-8
8673,qr4t99w0u4,-4.649821221828461,104.83995974063872,2020-4-8
8674,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-9
8675,qpzyz554te,-0.2027991414070129,101.21041595935822,2020-4-9
8676,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-9
8677,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-9
8678,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-9
8679,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-9
8680,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-9
8681,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-9
8682,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-9
8683,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-9
8684,qrdhtxzs3w,-1.9781479239463808,104.31456863880156,2020-4-9
8685,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-9
8686,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-9
8687,qrdhtxzs3w,-1.9781479239463808,104.31456863880156,2020-4-9
8688,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-9
8689,qr3r4qbsd4,-2.950416505336761,103.10746729373932,2020-4-10
8690,w0muuzn5xz,2.2803041338920598,98.30325543880464,2020-4-10
8691,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-10
8692,qr4t99w0u4,-4.649821221828461,104.83995974063872,2020-4-10
8693,w20sx0hm43,0.7918819785118103,102.26668059825896,2020-4-10
8694,qr3r4qbsd4,-2.950416505336761,103.10746729373932,2020-4-10
8695,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-10
8696,w2t2t3jr67,2.9071471095085144,108.8708370923996,2020-4-10
8697,w2t2t3jr67,2.9071471095085144,108.8708370923996,2020-4-10
8698,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-10
8699,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-10
8700,qrchsqf10p,-0.5779436230659485,102.84576952457428,2020-4-10
8701,w2t2t3jr67,2.9071471095085144,108.8708370923996,2020-4-10
8702,qrbby9tyjt,-1.2651148438453674,102.59846985340118,2020-4-10
8703,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-10
8704,qrfmdq4nes,-0.4053542017936706,104.51584160327911,2020-4-10
8705,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-10
8706,w2t2t3jr67,2.9071471095085144,108.8708370923996,2020-4-10
8707,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-10
8708,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-10
8709,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-10
8710,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-10
8711,qr4t99w0u4,-4.649821221828461,104.83995974063872,2020-4-10
8712,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-10
8713,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-10
8714,w20y4pnnye,1.0943171381950378,102.40110218524931,2020-4-10
8715,qr4t99w0u4,-4.649821221828461,104.83995974063872,2020-4-10
8716,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-10
8717,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-10
8718,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-10
8719,qrbvtu5pbd,-0.4161366820335388,102.56151974201202,2020-4-10
8720,qrfmdq4nes,-0.4053542017936706,104.51584160327911,2020-4-11
8721,w2suzte82e,3.677735030651093,108.26411068439484,2020-4-11
8722,w2suzte82e,3.677735030651093,108.26411068439484,2020-4-11
8723,w2suzte82e,3.677735030651093,108.26411068439484,2020-4-11
8724,w2suzte82e,3.677735030651093,108.26411068439484,2020-4-11
8725,w2suzte82e,3.677735030651093,108.26411068439484,2020-4-11
8726,w2suzte82e,3.677735030651093,108.26411068439484,2020-4-11
8727,w2t2t3jr67,2.9071471095085144,108.8708370923996,2020-4-11
8728,qrcq5m3brn,-0.3226456046104431,103.15334379673004,2020-4-11
8729,qrcq5m3brn,-0.3226456046104431,103.15334379673004,2020-4-11
8730,w2t2t3jr67,2.9071471095085144,108.8708370923996,2020-4-11
8731,qrchsqf10p,-0.5779436230659485,102.84576952457428,2020-4-12
8732,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-12
8733,qrchsqf10p,-0.5779436230659485,102.84576952457428,2020-4-12
8734,qrchsqf10p,-0.5779436230659485,102.84576952457428,2020-4-12
8735,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-12
8736,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-12
8737,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-12
8738,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-12
8739,qr3r4qbsd4,-2.950416505336761,103.10746729373932,2020-4-12
8740,qr9q66yz8r,-1.6974332928657532,103.11597526073456,2020-4-12
8741,qrcq5hgwm0,-0.3243944048881531,103.14467489719392,2020-4-12
8742,qrchsqf10p,-0.5779436230659485,102.84576952457428,2020-4-12
8743,qr3r4qbsd4,-2.950416505336761,103.10746729373932,2020-4-12
8744,qrbvtu5pbd,-0.4161366820335388,102.56151974201202,2020-4-12
8745,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-12
8746,w0ugbxp76t,4.9169692397117615,96.7117291688919,2020-4-12
8747,qr9q66yz8r,-1.6974332928657532,103.11597526073456,2020-4-12
8748,w0qzv7rke1,2.7871879935264587,99.73299086093904,2020-4-12
8749,qr9q66yz8r,-1.6974332928657532,103.11597526073456,2020-4-12
8750,qr9q66yz8r,-1.6974332928657532,103.11597526073456,2020-4-12
8751,qr9q66yz8r,-1.6974332928657532,103.11597526073456,2020-4-12
8752,qr9q66yz8r,-1.6974332928657532,103.11597526073456,2020-4-12
8753,w2t2t3jr67,2.9071471095085144,108.8708370923996,2020-4-12
8754,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-12
8755,qrchsqf10p,-0.5779436230659485,102.84576952457428,2020-4-12
8756,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-12
8757,qrbvtu5pbd,-0.4161366820335388,102.56151974201202,2020-4-12
8758,qrchsqf10p,-0.5779436230659485,102.84576952457428,2020-4-12
8759,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-12
8760,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-12
8761,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-12
8762,w21681kytw,0.4474702477455139,103.01457703113556,2020-4-12
8763,w0p4veyp3s,0.5052664875984192,100.09375870227814,2020-4-12
8764,qr9q66yz8r,-1.6974332928657532,103.11597526073456,2020-4-12
8765,qrcq5hgwm0,-0.3243944048881531,103.14467489719392,2020-4-12
8766,qr3r4qbsd4,-2.950416505336761,103.10746729373932,2020-4-12
8767,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-12
8768,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-12
8769,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-12
8770,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-12
8771,qrb6f0nkv9,-0.922028124332428,101.698277592659,2020-4-13
8772,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-13
8773,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-13
8774,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-13
8775,qr9jy1sszf,-1.7926892638206482,102.9264396429062,2020-4-13
8776,qrc5dmk5yn,-0.7614979147911072,102.76088297367096,2020-4-13
8777,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-13
8778,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-13
8779,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-13
8780,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-13
8781,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-13
8782,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-13
8783,qrchsqf10p,-0.5779436230659485,102.84576952457428,2020-4-13
8784,qrchsqf10p,-0.5779436230659485,102.84576952457428,2020-4-13
8785,qrchsqf10p,-0.5779436230659485,102.84576952457428,2020-4-13
8786,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-13
8787,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-13
8788,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-13
8789,qpzzp5k644,-0.1575717329978943,101.21198236942293,2020-4-13
8790,qrb6f0nkv9,-0.922028124332428,101.698277592659,2020-4-13
8791,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-13
8792,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-13
8793,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-13
8794,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-13
8795,w2168s75qd,0.4633703827857971,103.03418934345244,2020-4-13
8796,qr6q1vsm8y,-3.132871091365814,104.4968408346176,2020-4-13
8797,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-13
8798,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-13
8799,qrb6f0nkv9,-0.922028124332428,101.698277592659,2020-4-13
8800,qr3r4qbsd4,-2.950416505336761,103.10746729373932,2020-4-13
8801,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-13
8802,w2suzte82e,3.677735030651093,108.26411068439484,2020-4-14
8803,w21681kytw,0.4474702477455139,103.01457703113556,2020-4-14
8804,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-14
8805,w2suzte82e,3.677735030651093,108.26411068439484,2020-4-14
8806,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-14
8807,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-14
8808,w2suzte82e,3.677735030651093,108.26411068439484,2020-4-14
8809,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-14
8810,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-14
8811,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-14
8812,w2suzte82e,3.677735030651093,108.26411068439484,2020-4-14
8813,qrc6kjcdvs,-0.97866028547287,103.18589508533478,2020-4-14
8814,qr9q66yz8r,-1.6974332928657532,103.11597526073456,2020-4-14
8815,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-14
8816,qrcq5m3brn,-0.3226456046104431,103.15334379673004,2020-4-14
8817,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-14
8818,w2suzte82e,3.677735030651093,108.26411068439484,2020-4-14
8819,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-14
8820,qrbqqzy0kz,-0.2649620175361633,101.90664231777193,2020-4-15
8821,qr4rtw1c2b,-4.273464381694794,104.65820252895357,2020-4-15
8822,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-15
8823,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-15
8824,qrbqqzy0kz,-0.2649620175361633,101.90664231777193,2020-4-15
8825,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-15
8826,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-15
8827,qr6znfsbcg,-2.974400818347931,105.42042195796968,2020-4-15
8828,qrbqqzy0kz,-0.2649620175361633,101.90664231777193,2020-4-15
8829,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-15
8830,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-15
8831,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-15
8832,qr9jy1sszf,-1.7926892638206482,102.9264396429062,2020-4-15
8833,qr3ykbxje2,-3.116423785686493,103.92943561077118,2020-4-15
8834,qr9983xq7t,-2.539485991001129,103.38047325611116,2020-4-15
8835,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-15
8836,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-15
8837,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-15
8838,qr6znfsbcg,-2.974400818347931,105.42042195796968,2020-4-15
8839,qrb7dw303d,-0.7566270232200623,101.7128688097,2020-4-15
8840,w0qdfzgkkc,1.9329580664634705,99.26614701747894,2020-4-15
8841,qr6znfsbcg,-2.974400818347931,105.42042195796968,2020-4-15
8842,qr9983xq7t,-2.539485991001129,103.38047325611116,2020-4-15
8843,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-15
8844,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-15
8845,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-15
8846,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-15
8847,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-15
8848,qr807df0qb,-2.753402888774872,101.40685021877287,2020-4-15
8849,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-15
8850,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-15
8851,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-15
8852,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-15
8853,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-15
8854,w0p4veyp3s,0.5052664875984192,100.09375870227814,2020-4-15
8855,qr6znfsbcg,-2.974400818347931,105.42042195796968,2020-4-15
8856,w0rcsh3udk,1.694064438343048,101.07672393321992,2020-4-16
8857,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8858,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8859,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-16
8860,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8861,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8862,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8863,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8864,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8865,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8866,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8867,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8868,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8869,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8870,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8871,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8872,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8873,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8874,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8875,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-16
8876,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-16
8877,w21d7s9hrz,0.4209968447685241,103.5148948431015,2020-4-16
8878,qrb6f0nkv9,-0.922028124332428,101.698277592659,2020-4-17
8879,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-17
8880,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-17
8881,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-17
8882,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2020-4-17
8883,qr8076e8eh,-2.7547118067741394,101.39776289463045,2020-4-17
8884,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-17
8885,qr9q66yz8r,-1.6974332928657532,103.11597526073456,2020-4-17
8886,w0qdfzgkkc,1.9329580664634705,99.26614701747894,2020-4-17
8887,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-17
8888,w21681kytw,0.4474702477455139,103.01457703113556,2020-4-17
8889,qr6znfsbcg,-2.974400818347931,105.42042195796968,2020-4-17
8890,w21681kytw,0.4474702477455139,103.01457703113556,2020-4-17
8891,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2020-4-17
8892,w0qdfzgkkc,1.9329580664634705,99.26614701747894,2020-4-17
8893,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-17
8894,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2020-4-17
8895,qrc67vb84m,-0.9791269898414612,103.17339599132538,2020-4-17
8896,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2020-4-17
8897,qrbqqzy0kz,-0.2649620175361633,101.90664231777193,2020-4-17
8898,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-17
8899,qrbqqzy0kz,-0.2649620175361633,101.90664231777193,2020-4-17
8900,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-17
8901,w20hq05zt5,0.7483765482902527,101.5190416574478,2020-4-17
8902,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2020-4-17
8903,qr9q66yz8r,-1.6974332928657532,103.11597526073456,2020-4-17
8904,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2020-4-17
8905,w21681kytw,0.4474702477455139,103.01457703113556,2020-4-17
8906,qr6zpcuywn,-2.977517545223236,105.46454966068268,2020-4-17
8907,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-17
8908,w21681kytw,0.4474702477455139,103.01457703113556,2020-4-17
8909,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-17
8910,w21681kytw,0.4474702477455139,103.01457703113556,2020-4-17
8911,qrb6f0nkv9,-0.922028124332428,101.698277592659,2020-4-17
8912,w0p4veyp3s,0.5052664875984192,100.09375870227814,2020-4-17
8913,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-17
8914,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2020-4-17
8915,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2020-4-17
8916,w21681kytw,0.4474702477455139,103.01457703113556,2020-4-17
8917,qrbrjbkc2b,-0.1741907000541687,101.86080873012544,2020-4-17
8918,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-17
8919,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-17
8920,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-17
8921,qrb6f0nkv9,-0.922028124332428,101.698277592659,2020-4-17
8922,qrbqqzy0kz,-0.2649620175361633,101.90664231777193,2020-4-17
8923,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2020-4-17
8924,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2020-4-17
8925,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-17
8926,qr9q66yz8r,-1.6974332928657532,103.11597526073456,2020-4-17
8927,w21681kytw,0.4474702477455139,103.01457703113556,2020-4-17
8928,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2020-4-17
8929,qr6znfsbcg,-2.974400818347931,105.42042195796968,2020-4-17
8930,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-17
8931,qrbqh8gx27,-0.3461793065071106,101.80413901805878,2020-4-17
8932,qrbrjbkc2b,-0.1741907000541687,101.86080873012544,2020-4-17
8933,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-17
8934,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-17
8935,qrbqqzy0kz,-0.2649620175361633,101.90664231777193,2020-4-18
8936,qrbqqzy0kz,-0.2649620175361633,101.90664231777193,2020-4-18
8937,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2020-4-18
8938,qr3ykbxje2,-3.116423785686493,103.92943561077118,2020-4-19
8939,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8940,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-19
8941,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8942,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-19
8943,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8944,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8945,qr3ykbxje2,-3.116423785686493,103.92943561077118,2020-4-19
8946,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-19
8947,qrc67vb84m,-0.9791269898414612,103.17339599132538,2020-4-19
8948,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2020-4-19
8949,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-19
8950,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8951,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-19
8952,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8953,qr6znfsbcg,-2.974400818347931,105.42042195796968,2020-4-19
8954,qr3jhx1ufz,-3.3005359768867493,102.85653054714204,2020-4-19
8955,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-19
8956,qr9983xq7t,-2.539485991001129,103.38047325611116,2020-4-19
8957,qrb6xhydrs,-0.9402939677238464,101.91843330860138,2020-4-19
8958,qrc67vb84m,-0.9791269898414612,103.17339599132538,2020-4-19
8959,qr6znfsbcg,-2.974400818347931,105.42042195796968,2020-4-19
8960,qr6znfsbcg,-2.974400818347931,105.42042195796968,2020-4-19
8961,qr6znfsbcg,-2.974400818347931,105.42042195796968,2020-4-19
8962,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8963,qr6znfsbcg,-2.974400818347931,105.42042195796968,2020-4-19
8964,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-19
8965,qrc67vb84m,-0.9791269898414612,103.17339599132538,2020-4-19
8966,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8967,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8968,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8969,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8970,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8971,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8972,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8973,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8974,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8975,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-19
8976,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8977,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-19
8978,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8979,qrc67vb84m,-0.9791269898414612,103.17339599132538,2020-4-19
8980,qr9983xq7t,-2.539485991001129,103.38047325611116,2020-4-19
8981,qr9983xq7t,-2.539485991001129,103.38047325611116,2020-4-19
8982,qr3ykbxje2,-3.116423785686493,103.92943561077118,2020-4-19
8983,qr93tr3qnb,-2.5079700350761414,103.24053704738616,2020-4-19
8984,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8985,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8986,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
8987,qrb7s3x5jz,-0.7822206616401672,101.79819524288176,2020-4-19
