,Latitude,Longitude
41774,-4.156577587,103.7605133
41775,-3.575786114,105.6274948
41776,-3.603289843,105.5075684
41777,-3.648080587,103.0037384
41778,1.585298777,101.7875137
41779,-0.326412946,103.1540222
41780,-3.572402477,105.5791397
41781,-3.451703072,105.6395645
41782,-3.047304869,105.0481949
41783,-3.196836948,103.7271957
41784,-4.408078671,105.3879776
41785,-3.802734852,103.285286
41786,-2.423536301,106.2335052
41787,-3.025961399,105.1925278
41788,-5.13744688,105.7709198
41789,-5.128773689,105.7762756
41790,-3.924281836,105.8199081
41791,-1.917724967,103.9624023
41792,-3.00646472,102.6157837
41793,-3.317080736,105.0958786
41794,-3.480650902,105.6559219
41795,-3.152810812,105.3802109
41796,-4.665429592,104.2519608
41797,-3.916302443,105.8280792
41798,-3.791923523,105.2640381
41799,-3.421893597,105.0720825
41800,-2.087363243,105.8325806
41801,-3.940082312,103.5229034
41802,-3.319190264,105.3589325
41803,-3.441880226,105.1422272
41804,-3.614077091,105.7855759
41805,-2.920728683,103.5317688
41806,-3.927882195,105.7960739
41807,-3.702076197,105.3247757
41808,-3.460198402,105.6528778
41809,-3.407429695,105.2391663
41810,-3.461922169,105.6410751
41811,-3.274022818,105.3174667
41812,-3.265449524,105.1604156
41813,-3.916642904,105.812088
41814,-3.478938103,105.667778
41815,-4.170980453,103.9854202
41816,-3.61231041,105.7975922
41817,-4.058658123,103.544342
41818,-4.384305477,105.1218185
41819,-1.925398827,103.9546204
41820,-3.431746006,105.0735321
41821,-3.907286644,105.3163071
41822,-3.790304899,105.2751389
41823,-4.527891636,105.6835632
41824,-3.408945799,105.1599197
41825,-3.472332001,105.3590164
41826,-3.492308378,105.2928085
41827,-3.443482876,105.1312103
41828,-5.147501946,105.7724457
41829,-3.700809479,103.2234039
41830,-3.402305603,105.1364059
41831,-3.420284748,105.0830002
41832,-3.374257326,105.1887665
41833,-3.49065733,105.3040466
41834,-3.649939775,103.0060425
41835,-3.497310162,103.2937927
41836,-3.384173393,105.3973389
41837,-3.914908648,105.8240433
41838,-3.318702698,105.0849152
41839,-3.385853291,105.3859177
41840,-2.888663292,108.1159668
41841,-2.821774483,106.2491684
41842,-1.920856118,103.9461975
41843,-3.007745743,102.6068115
41844,-2.337414026,104.8721924
41845,-3.730197906,104.7238083
41846,-2.588466883,103.6600952
41847,-3.02388382,103.3263702
41848,-3.105300903,103.7851791
41849,-3.92608428,105.8079758
41850,-3.920104504,105.7882309
41851,-3.531541109,105.6449814
41852,-3.549924135,105.8062058
41853,-3.753740311,105.1125717
41854,-3.916497231,105.7843552
41855,-1.546020031,103.9687729
41856,-1.560539007,103.943573
41857,-1.526859879,104.0001297
41858,-1.558679581,103.9570007
41859,-1.588831663,104.0558853
41860,-1.55132699,104.0100937
41861,-2.027760744,104.2919998
41862,-3.529100895,105.6381378
41863,-1.567647099,103.9718933
41864,-1.553165674,103.9968185
41865,-1.635120988,103.9871292
41866,-1.547852278,103.9554596
41867,-4.476002693,104.5601044
41868,-3.911907434,105.8171692
41869,-1.510956049,103.9571838
41870,-3.914303064,105.8335419
41871,-1.926292062,103.9508438
41872,-3.298229933,105.1139526
41873,-3.260846376,105.1607132
41874,-3.296238422,105.1004562
41875,-1.565801263,103.9851379
41876,-1.569506764,103.9585419
41877,-3.419791698,105.0695648
41878,-3.910381317,105.8280716
41879,-3.42479229,105.0610352
41880,-3.423154116,105.0730057
41881,-3.405880451,105.064003
41882,-3.392228127,105.0864029
41883,-3.309916735,105.0933228
41884,-3.912521362,105.8217392
41885,-3.478482485,105.2727585
41886,-3.296918631,104.6544113
41887,-1.576598644,103.9867325
41888,-1.815217018,104.0111923
41889,-2.821223021,106.1125641
41890,-1.528765082,103.9868774
41891,-1.641436934,103.9959183
41892,-1.597705603,104.0705566
41893,-1.798089147,104.0303192
41894,-3.583354473,105.6119003
41895,-4.469400406,104.5691223
41896,-3.527583122,105.6491776
41897,-3.764987469,105.6269226
41898,-2.662537336,106.4500198
41899,-3.907155037,105.7861938
41900,-1.599581242,104.0574188
41901,-3.400529623,105.2380829
41902,-1.556833506,103.9703293
41903,-3.535273314,104.6481628
41904,-3.298651218,104.6417313
41905,-3.299674749,105.0918808
41906,-3.906622887,105.7829666
41907,-1.813385129,104.0245361
41908,-3.412878037,105.0715408
41909,-3.404183149,105.0759354
41910,-3.393914461,105.0744858
41911,-3.486534595,105.2794952
41912,-3.916068792,105.8148346
41913,-3.297997475,105.1037216
41914,-1.549708366,103.9419632
41915,-4.29843998,105.3047562
41916,-1.554998994,103.9835739
41917,-3.59258008,105.6075439
41918,-3.716836929,105.2585297
41919,-3.24843049,105.5762939
41920,-3.429138422,105.0799179
41921,-4.586632729,103.9438019
41922,-3.249716759,105.5035706
41923,-4.429939747,105.35569
41924,-3.131069422,105.1100998
41925,-4.576473713,105.2977676
41926,-3.921349764,104.53125
41927,-4.413337231,105.4718628
41928,-3.767264366,105.5447998
41929,-3.395875216,105.120697
41930,-3.531107187,105.653389
41931,-3.270129442,105.1615219
41932,-4.079685211,105.6144104
41933,-4.123178959,105.5022583
41934,-4.382660389,105.6223984
41935,-4.399269104,105.5062943
41936,-4.526463985,104.4169388
41937,-4.66223383,104.3664398
41938,-4.531481743,105.3487091
41939,-4.540447712,105.3500061
41940,-3.391621113,105.0869904
41941,-1.794930935,104.0240402
41942,-3.841629505,105.2249832
41943,-3.474444151,105.6668015
41944,-1.582566023,104.0279541
41945,-3.312849045,105.0949936
41946,-3.316085577,105.1034546
41947,-3.294087887,105.1096802
41948,-1.653024793,104.0537643
41949,-1.474307179,104.0809555
41950,-1.803206921,104.0316772
41951,-3.498680592,105.3696365
41952,-3.050112486,105.0282059
41953,-3.316279173,105.4858398
41954,-1.676267028,104.0849533
41955,-1.599362016,104.0396729
41956,-1.677571177,104.0758514
41957,-1.731485724,104.0149384
41958,-1.521347,103.992683
41959,-4.671413898,104.5344696
41960,-1.54635489,104.0227509
41961,-1.537301898,104.0214539
41962,-5.446907043,104.2446442
41963,-3.523423195,105.6431503
41964,-3.502441645,105.2154083
41965,-4.668169498,104.511795
41966,-3.010071278,105.1169052
41967,-3.494793177,105.2689438
41968,-1.643944025,104.1174316
41969,-3.305849552,105.1110992
41970,-1.652981758,104.1187286
41971,-4.437552452,105.1740417
41972,-1.814863682,104.0146942
41973,-1.66207695,104.0550537
41974,-1.591617465,104.0292664
41975,-1.634937525,103.9859848
41976,-4.118082047,105.5011826
41977,-4.312307358,103.9071045
41978,-3.718164921,105.377121
41979,-2.03960681,104.3061218
41980,-2.940949202,105.0887527
41981,-3.320109129,105.4590759
41982,-3.311149597,105.4577789
41983,-3.394177914,105.0691223
41984,-2.678755045,104.2769241
41985,-3.250996828,105.4946442
41986,-3.289426327,105.6734848
41987,-4.446529865,105.1753311
41988,-3.84177804,105.5438385
41989,-4.431217194,105.3467484
41990,-3.840500355,105.5527649
41991,-3.854457378,105.263298
41992,-3.880170345,105.5311661
41993,-3.283867598,105.1924591
41994,-3.402290344,105.1398468
41995,-3.389065266,105.1048508
41996,-3.303467274,105.4475708
41997,-3.302190304,105.4564896
41998,-1.59805429,104.0487823
41999,-3.075762272,105.1047516
42000,-3.840355635,105.2339172
42001,-3.392899513,105.0780563
42002,1.163964868,101.9650345
42003,-1.554007769,103.9720459
42004,-3.004362345,105.084877
42005,-3.302611113,105.0964203
42006,-3.263455153,105.0418167
42007,-3.119114637,105.2437668
42008,-3.583048821,105.6122208
42009,-3.883557796,104.5216751
42010,-3.86993432,105.5387955
42011,-3.134834051,105.3528748
42012,-3.405900002,105.2474442
42013,-3.292374134,105.097847
42014,-3.735810757,102.8965759
42015,-3.583616257,105.6062469
42016,-2.409981489,102.3266678
42017,-4.764533043,105.84478
42018,-3.395456553,105.0601883
42019,-1.510664701,103.9560013
42020,-3.304333687,105.1082535
42021,-2.864890575,102.9147949
42022,-3.322661877,105.4412308
42023,-3.396734953,105.0512543
42024,-3.631943464,104.8836975
42025,-3.728874922,105.6850891
42026,-3.401016474,105.1487732
42027,-3.443698168,105.5620422
42028,-3.483316898,105.3492126
42029,-3.823453426,105.2159576
42030,-3.81321311,105.2236023
42031,-2.024313927,104.2888718
42032,-3.584743977,105.2148361
42033,-2.032037258,104.299202
42034,-2.033335209,104.2901611
42035,-2.1641078,103.9515381
42036,-2.601503849,103.654068
42037,-3.773690462,105.6277237
42038,-2.408491135,102.3373795
42039,-3.819621801,105.2427521
42040,-1.899659753,104.3843155
42041,-3.794399261,105.7467499
42042,-2.497045994,103.293335
42043,-3.327792406,105.4692917
42044,-3.507637978,105.3709259
42045,-3.007520199,105.1347351
42046,-3.29070735,105.6645355
42047,-3.177758932,105.4228363
42048,-3.111960411,105.2438583
42049,-3.109374285,105.197998
42050,-3.403564215,105.1309204
42051,-3.25014329,104.725174
42052,-3.115408659,105.0193863
42053,-3.271053314,105.1542053
42054,-3.004969597,105.1525726
42055,-3.276185036,105.182251
42056,-3.870926142,102.8181915
42057,-3.532389641,105.6444473
42058,-0.898804069,101.9564743
42059,-2.998529673,105.0697327
42060,-3.00621438,105.0799408
42061,-3.007490158,105.071022
42062,-3.006244898,105.1436539
42063,-2.780342579,105.2444534
42064,-3.091100216,105.0614319
42065,-3.769268751,104.6982727
42066,-3.163009167,105.014473
42067,-3.280013084,105.1554947
42068,-3.045259237,103.317894
42069,-3.01265192,105.1627731
42070,-2.789298534,105.2457428
42071,-3.010101557,105.180603
42072,-3.161734581,105.023407
42073,-3.155500889,105.3229141
42074,-3.109045744,105.1277542
42075,-3.109411001,105.2616882
42076,-3.085997343,105.0971222
42077,-3.166741133,104.8598022
42078,-3.155361414,105.0680542
42079,-3.13972497,104.9134369
42080,-2.470121384,104.6467819
42081,-3.171788454,104.7598038
42082,-3.110648394,105.1890793
42083,-3.10649538,105.1455841
42084,-3.146399021,105.0667725
42085,-3.120539188,105.0474625
42086,-3.307122707,105.1021652
42087,-3.308395863,105.0932388
42088,-3.269777536,105.1631241
42089,-3.291526079,105.1389389
42090,-3.936761141,105.1988602
42091,-3.285143614,105.1835403
42092,-3.151644468,105.285965
42093,-3.260750532,105.0342941
42094,-3.084722042,105.106041
42095,-2.040890217,104.2970734
42096,-2.814858437,105.1948471
42097,-4.60087204,103.819397
42098,-2.138180733,103.0268021
42099,-1.684005857,104.0953522
42100,-2.395850658,102.3401031
42101,-1.804501057,104.0225372
42102,-4.512615204,105.680809
42103,-4.600078583,105.7721405
42104,-4.664031029,105.4530869
42105,-4.662754536,105.4620209
42106,-4.424704075,105.1355743
42107,-2.397328377,102.3297958
42108,-4.440182209,105.3480377
42109,-4.367281914,105.5381317
42110,-4.507164478,105.390831
42111,-4.427853107,105.8170853
42112,-4.756507874,105.7101364
42113,-4.390360832,105.7603302
42114,-4.381381989,105.6313324
42115,-3.938035011,105.1899185
42116,-3.902171612,105.5040131
42117,-4.525860786,105.6022644
42118,-3.294080019,105.1210938
42119,-3.430413723,105.0709839
42120,-3.960228443,105.6826248
42121,-4.512760639,104.1894531
42122,-3.406061888,105.0492325
42123,-4.577748299,105.2888107
42124,-4.379146099,104.3553238
42125,-3.390342951,105.0959167
42126,-2.139584541,103.0168076
42127,-3.12091732,105.2451477
42128,-2.680063009,104.267807
42129,-3.710398436,105.1755753
42130,-3.811861038,104.5933151
42131,-3.741143227,105.2164688
42132,-4.674549103,105.8351517
42133,-3.691339493,105.5007324
42134,-3.66566062,105.2966995
42135,-3.719362736,105.1768646
42136,-3.421447515,105.0696869
42137,-3.772372007,105.5091095
42138,-3.82217598,105.2248917
42139,-3.759537697,105.4071121
42140,-3.701974154,105.6811981
42141,-3.701524496,105.3656158
42142,-2.723353386,106.1502609
42143,-2.88691926,106.4211121
42144,-2.915613413,106.4158325
42145,-1.542383552,103.9737167
42146,-2.598894835,101.92939
42147,-4.087320328,105.4333115
42148,-4.250807762,105.6039276
42149,-3.063012838,105.1939163
42150,-3.295356989,105.112175
42151,-3.842903137,105.2160492
42152,-4.564527512,104.2130661
42153,-3.114509344,105.2260284
42154,-3.397148609,105.1117706
42155,-2.824149132,106.4822006
42156,-3.78887558,105.2018662
42157,-3.582337856,105.615181
42158,-3.444977999,105.5531158
42159,-3.398422003,105.1028366
42160,-3.400968552,105.0849762
42161,-3.42017293,105.0786209
42162,-3.415029287,105.0505219
42163,-3.408703804,105.158989
42164,-3.492243528,105.2867813
42165,-3.413755417,105.0594635
42166,-3.384413004,105.2010193
42167,-3.385686874,105.1920929
42168,-3.407429457,105.1679077
42169,-3.399742603,105.157692
42170,-3.409933567,105.0862656
42171,-3.435514927,105.0352325
42172,-3.551603556,105.6380997
42173,-3.318632841,105.0856018
42174,-3.55288434,105.6291656
42175,-3.844116211,103.5165176
42176,-3.59756422,105.2531128
42177,-3.422722101,105.0607529
42178,-3.611655712,105.2824631
42179,-3.810967922,103.8181458
42180,-3.366591692,105.3895798
42181,-3.317359209,105.0945282
42182,-3.615795851,105.7726212
42183,-3.777501345,105.5371704
42184,-3.761535883,104.6879272
42185,-3.483285427,105.2854919
42186,-3.302029848,105.1378708
42187,-3.871211052,105.5298691
42188,-1.685312033,104.0862503
42189,-1.473010182,104.0900269
42190,-3.354551077,105.218277
42191,-3.312426329,105.4488602
42192,-2.480396032,106.2468796
42193,-3.317555904,105.4769211
42194,-3.323962927,105.4960632
42195,-3.329068661,105.4603653
42196,-3.330344677,105.4514465
42197,-3.434239626,105.0441666
42198,-3.408741713,105.2227325
42199,-3.485834837,105.2676544
42200,-3.388357639,105.4291306
42201,-3.416425467,105.2329407
42202,-3.18233943,105.2630997
42203,-3.410016537,105.2138138
42204,-3.476876259,105.2663574
42205,-3.779159307,102.7428894
42206,-3.407466888,105.2316513
42207,-3.492274523,105.350502
42208,-3.452204943,105.1105881
42209,-3.50888443,105.2982864
42210,-3.530346155,104.8266144
42211,-3.501231909,105.351799
42212,-3.466677427,105.3377151
42213,-3.431689024,105.0620422
42214,-3.511401892,105.2166977
42215,-3.429295063,105.3986282
42216,-3.415150404,105.2418594
42217,-3.296634436,105.1032486
42218,-3.295736313,105.3099213
42219,-3.262026072,105.0253601
42220,-3.082138538,105.0601425
42221,-3.048838854,105.0371323
42222,-3.041274786,105.2180786
42223,-3.059075594,105.0295029
42224,-3.047565222,105.0460587
42225,-3.087240696,105.0244446
42226,-3.016953468,105.1963806
42227,-3.034867287,105.1989594
42228,-3.085965157,105.033371
42229,-3.07700181,105.0320816
42230,-3.018227577,105.1874619
42231,-3.083413839,105.0512238
42232,-3.282565832,105.1376495
42233,-3.412481546,105.0683975
42234,-3.392188072,105.4023743
42235,-3.406111956,105.11306
42236,-3.248436213,105.5124969
42237,-3.315002203,105.4947662
42238,-2.997254372,105.0786514
42239,-3.314811945,105.1123886
42240,-3.191774368,105.2610779
42241,-3.266009808,105.3172684
42242,-3.273605347,105.1363602
42243,-3.259474993,105.0432281
42244,-3.0164783,105.1360245
42245,-3.404147387,105.235321
42246,-3.183614492,105.2541809
42247,-3.465401888,105.3466339
42248,-1.793617845,104.0331726
42249,-3.389634609,105.4202118
42250,-3.56952548,105.5768662
42251,-3.764727354,105.6264343
42252,-3.133760929,105.347084
42253,-3.27232933,105.1452789
42254,-2.162785769,103.9607544
42255,-3.830262184,105.5603943
42256,-3.767219782,105.4173203
42257,-3.622955561,104.8824081
42258,-2.021552801,104.287178
42259,-3.522705793,105.6469879
42260,-3.021556139,105.0366135
42261,-3.387052774,105.413147
42262,-4.755228996,105.7190704
42263,-3.321385622,105.4501495
42264,-1.974805236,105.2091904
42265,-0.803410649,102.5441284
42266,1.586119413,101.7879486
42267,-3.411207438,105.0773315
42268,-3.402241945,105.0760422
42269,-3.147672892,105.0578461
42270,-3.390911579,105.411293
42271,-3.025910378,105.19767
42272,-3.292803049,105.1300201
42273,-3.290249348,105.1478653
42274,-3.247414351,103.7011032
42275,-2.994175196,105.0862885
42276,-1.496287107,104.0562973
42277,-4.525406837,105.5914688
42278,-3.015202761,105.1449432
42279,-3.77055645,104.6892166
42280,-2.89397192,106.2433319
42281,-3.690438271,105.6977844
42282,-3.718085766,105.1858063
42283,-3.772323608,105.3816452
42284,-3.790265322,105.4479599
42285,-3.566967726,105.5947266
42286,-3.591262341,105.4889069
42287,-3.577209711,105.5870895
42288,-3.625744343,105.3118134
42289,-3.657935381,105.2227097
42290,-3.695118189,105.3464813
42291,-3.811936378,105.2325287
42292,-3.70920682,105.375824
42293,-3.690063238,105.5096588
42294,-3.74919939,105.2234879
42295,-3.808504105,105.5845871
42296,-3.866410255,105.8817825
42297,-3.831540108,105.5514679
42298,-3.83281827,105.5425415
42299,-3.853182554,105.2722244
42300,-2.664726019,104.1161652
42301,-3.281289339,105.1465759
42302,-3.325048447,105.1047516
42303,-3.719440937,105.3681946
42304,-3.406192064,105.2405701
42305,-2.082900524,105.8690872
42306,-2.098047733,105.8315048
42307,-2.096740961,105.8405609
42308,-3.7002213,105.310791
42309,-3.711758852,105.3579865
42310,-3.297911882,105.0943222
42311,-2.951047421,106.3614426
42312,-4.530203819,105.3576508
42313,-4.236001492,105.4249268
42314,-4.757802963,105.8289566
42315,-4.542901516,105.0115509
42316,-3.82089901,105.2338181
42317,-4.677733898,104.5169144
42318,-4.358322144,105.5368423
42319,-4.766424656,105.8498764
42320,-2.996044636,105.2149658
42321,-3.543918848,105.6278687
42322,-3.318832636,105.4679947
42323,-3.023323298,105.1518021
42324,-3.914869547,105.8251572
42325,-3.881446838,105.5222397
42326,-3.073176861,105.0588531
42327,-3.772393227,105.5728607
42328,-4.394139767,105.4782028
42329,-4.642302513,105.5411453
42330,-4.045940876,105.4033813
42331,-4.079225063,105.4264069
42332,-3.487109423,105.258728
42333,-3.89413476,105.2416611
42334,-3.568246603,105.5858002
42335,-4.07794857,105.4353333
42336,-4.539169312,105.3589478
42337,-4.438904285,105.3569794
42338,-4.756522655,105.8378983
42339,-4.747546673,105.7088394
42340,-4.438830853,105.1650696
42341,-3.139714718,104.7854309
42342,-4.38645649,105.4679794
42343,-5.549037933,104.3334274
42344,-3.892884493,105.3143997
42345,-3.394601822,105.1296234
42346,-3.787632465,105.2745819
42347,-3.190499067,105.2699966
42348,-2.822428703,106.1060333
42349,1.809506774,99.9213028
42350,-3.900568008,105.3246155
42351,-3.869887352,105.4112778
42352,-3.832777739,105.4150314
42353,-2.846854687,106.1934586
42354,-2.581602812,107.8329697
42355,-4.452982903,105.3225021
42356,-3.442044735,105.5728378
42357,-4.451704025,105.3314438
42358,-3.863419533,105.2645874
42359,-2.822819471,106.4915161
42360,-4.513896465,105.671875
42361,-4.541620731,105.0205536
42362,-4.478027344,104.5634537
42363,-3.855824232,105.4456787
42364,-4.522857189,105.673172
42365,-3.012033701,106.6998215
42366,-3.737188101,102.9059219
42367,-3.738572836,105.2261276
42368,-4.429852486,105.1637802
42369,-5.376722813,104.1139069
42370,-3.891608238,105.3233261
42371,-3.90184474,105.3156891
42372,1.470605969,101.571991
42373,-3.759210587,104.5704193
42374,-3.772902966,104.5724106
42375,-3.101951599,105.2057877
42376,-3.763419628,104.587471
42377,-3.756246805,104.5929794
42378,-3.264751196,105.1600342
42379,-3.39329648,105.082634
42380,1.94441545,101.5671005
42381,1.939247847,101.5593338
42382,-3.769919157,104.5949249
42383,-3.09924221,105.2252731
42384,-3.894175291,105.8146667
42385,-2.678896427,102.3138809
42386,-3.0929842,105.2185059
42387,-1.555091977,103.9565887
42388,-2.011361599,104.2985916
42389,-2.002671242,104.2844391
42390,-3.727874756,104.4286346
42391,-2.000824928,104.2970276
42392,-1.998230815,104.3004303
42393,-1.291854143,101.8519135
42394,-1.548882842,103.945137
42395,-3.24630928,105.5041199
42396,-1.54016149,103.9650726
42397,-1.651352048,103.9564133
42398,-1.524935961,103.9787903
42399,-3.807229519,103.8230591
42400,-1.541892052,103.9529572
42401,-1.519418478,103.9621124
42402,-1.469626904,104.0948105
42403,-1.52350378,103.9688873
42404,-1.540903449,103.9563141
42405,-2.335567951,102.1493835
42406,-1.652535677,103.9549484
42407,-1.532921791,103.9675293
42408,-2.338053703,102.1312637
42409,-1.542341352,103.9661865
42410,-2.007866859,104.2990952
42411,-3.801848412,103.822197
42412,-4.761788368,105.7075882
42413,-4.497371197,105.7039261
42414,-4.763384342,105.6963425
42415,-1.99670732,104.2900772
42416,-1.449891448,104.050148
42417,-1.550318241,103.9549713
42418,-2.643592834,103.1579437
42419,-3.808854818,103.8120728
42420,2.966980934,99.06956482
42421,-1.538696408,103.9650345
42422,-1.552252054,103.9544449
42423,-3.413190603,104.6867447
42424,-3.248048067,105.1137161
42425,-1.536630869,103.9494781
42426,-3.000600815,105.1330719
42427,-2.244093657,103.0528946
42428,-2.775233746,103.3504028
42429,-3.082650661,105.0706482
42430,-3.114526272,104.9529343
42431,-1.375030756,103.6601028
42432,-4.41688776,105.0327911
42433,-3.074943542,105.0498734
42434,-3.014825583,105.135231
42435,-3.106074572,105.1288834
42436,-2.24666357,103.035614
42437,-3.035778046,105.1889648
42438,-3.099420786,105.0782318
42439,-3.118531227,105.3350372
42440,-5.50894022,104.2524719
42441,0.7958529,101.6570816
42442,-3.010663033,105.127182
42443,-3.080884457,103.5888748
42444,-2.788823128,103.3581772
42445,-2.650037527,102.2450104
42446,-2.996781111,105.1576767
42447,-3.079026222,105.0949326
42448,-2.777881384,103.3324814
42449,-3.261256456,105.5013351
42450,-1.342117667,104.0971985
42451,-1.358824253,104.0774689
42452,-2.730339766,106.59478
42453,-0.123332545,102.4011307
42454,-3.078095436,103.6073761
42455,-2.794308424,104.5498352
42456,-1.355606318,104.0991669
42457,-3.410758734,104.6711044
42458,-3.10980463,105.1047134
42459,-3.078738689,105.0258179
42460,-3.402917147,104.6623688
42461,-2.790998936,104.5721893
42462,-3.215935707,104.8773651
42463,-3.105099201,105.2300568
42464,-3.123975992,105.1068268
42465,-3.094629049,105.2030182
42466,-3.090788126,105.22789
42467,-3.061690092,105.018074
42468,-3.011030197,105.1598663
42469,-2.983975172,104.4115906
42470,-3.399556398,104.6846848
42471,-3.104103088,105.3328476
42472,-3.104014397,104.9564514
42473,-3.108909845,105.2051849
42474,-3.205483437,104.7579346
42475,-4.482604504,103.3340607
42476,-2.276140451,100.8900604
42477,-2.652260542,102.2299271
42478,-3.067301989,105.0982819
42479,-2.66148448,102.2460098
42480,-1.536255002,103.9709778
42481,-1.641719103,103.9412079
42482,-2.34158802,103.4448853
42483,-1.465058684,104.0831909
42484,-1.349723339,103.9113388
42485,-1.648669839,103.9568939
42486,-3.242459774,105.1035461
42487,-1.642238021,103.9376831
42488,-2.640738726,102.973381
42489,-3.334774256,105.349823
42490,-1.525987029,103.978653
42491,-3.345365763,105.3416977
42492,-1.664757371,104.0717926
42493,-1.45043242,104.0473633
42494,-3.250279427,105.1142044
42495,-3.087203026,105.2184906
42496,-2.396472931,104.3123932
42497,-1.546815872,103.9548264
42498,-1.652493835,103.9300232
42499,-1.471508026,104.1025085
42500,-1.657653332,103.9581909
42501,-1.35239923,103.7769318
42502,-3.234645128,105.0928879
42503,-1.644436717,103.9596252
42504,-1.564555049,104.0300369
42505,-2.392021656,104.2932587
42506,-1.623065948,104.0722885
42507,-1.54524231,103.9722748
42508,-1.755983591,104.0423431
42509,-1.64947319,103.930687
42510,-1.520838022,103.9504623
42511,-1.463780165,104.0922012
42512,-1.434172869,104.0419998
42513,-1.36137116,103.7782288
42514,-1.549071789,103.9453812
42515,-1.538810492,103.9530487
42516,-1.450891614,104.0535965
42517,-1.597355723,104.0594025
42518,-1.525694013,103.9731293
42519,-1.650830507,103.9399033
42520,-1.995052934,104.2809753
42521,-1.462543845,104.1012344
42522,-1.650360346,103.9261703
42523,-2.006463289,104.2867432
42524,-3.231976509,105.1115265
42525,-3.230641365,105.1208572
42526,-3.241127968,105.1128693
42527,-3.245819569,105.4984741
42528,-3.357670307,105.25103
42529,-3.037644386,105.2024384
42530,-2.995534658,105.1507416
42531,-2.390731096,104.3022766
42532,-1.997062445,104.288765
42533,-3.33752346,105.3308868
42534,-1.547796726,103.9543381
42535,-1.643078327,103.9504166
42536,-1.432890892,104.0509949
42537,-4.790205002,105.8486633
42538,-1.305503249,103.8464813
42539,-1.439957857,104.0230484
42540,-2.756489754,103.1328278
42541,-2.389440298,104.3112946
42542,-2.909760952,103.2896957
42543,-4.78459549,104.8055496
42544,-1.644948363,104.112175
42545,-1.359986305,103.7820435
42546,-3.785411358,104.4581223
42547,-4.641778469,104.8707275
42548,-3.383308649,105.0792465
42549,-1.463896155,104.1103745
42550,-2.576299191,106.7211761
42551,-1.350812554,103.7833633
42552,-4.13180542,103.7885132
42553,-1.265634418,103.9634399
42554,-1.66264987,103.957016
42555,-1.653829455,103.9850845
42556,0.079018198,102.9870377
42557,-1.596071363,104.0683899
42558,-4.875304699,105.6433334
42559,-2.855300903,104.7173691
42560,-2.781098127,103.3489151
42561,-2.004077196,104.2796783
42562,-2.007759571,104.27771
42563,-3.336149454,105.3403549
42564,-3.233311653,105.1022034
42565,-2.747192383,103.1341782
42566,-2.784177065,104.566803
42567,-2.018274069,104.3087921
42568,0.10824243,103.3096542
42569,-2.994175673,105.1601257
42570,-1.436805964,104.0454178
42571,-3.805744648,103.8166122
42572,-4.88015461,105.6266327
42573,-1.634578347,103.9914627
42574,-1.997706175,104.2990265
42575,-2.387465,104.3136826
42576,-1.653543353,103.9583206
42577,-4.316520691,103.8787231
42578,-2.338036537,103.4704895
42579,-2.008051872,104.3067551
42580,-1.996379614,104.2900009
42581,-1.692085981,104.0755539
42582,-1.305500269,103.8565063
42583,-1.64711535,103.9490814
42584,-1.646227002,104.1031723
42585,-1.533696175,103.9889297
42586,-1.351124048,103.7858658
42587,-2.371721029,100.9504318
42588,-1.640962362,103.94664
42589,-1.632064104,104.0735855
42590,-1.511852384,103.9491653
42591,-1.441891074,104.0522919
42592,-1.527267218,103.9696808
42593,-1.607635498,104.051712
42594,-1.310590982,103.8106842
42595,-1.468950748,104.1205521
42596,-1.519558549,103.9594269
42597,-1.702589512,104.0999603
42598,-1.675330758,104.0960693
42599,-4.207808971,105.3226776
42600,-2.386132002,104.3046875
42601,-4.935393333,105.6140366
42602,-4.45378828,105.2528381
42603,-1.667842865,104.0492477
42604,-1.688960195,104.0980148
42605,-1.664174676,103.9281006
42606,-1.190572858,104.3222198
42607,-1.31589675,103.8078537
42608,-4.476152897,105.6760025
42609,-3.860565662,105.4918823
42610,-3.947368383,105.433609
42611,-3.857903719,105.5055084
42612,-4.644627094,104.8192062
42613,-4.647165298,104.8658295
42614,-1.362645149,103.7692947
42615,-3.071380138,106.7275085
42616,-2.395102263,104.3071518
42617,-3.328370571,104.5972137
42618,-1.360096812,103.7871628
42619,-1.537533641,103.9620056
42620,-1.660200953,103.9402771
42621,-1.995779395,104.2978058
42622,-1.606352806,104.0606995
42623,-1.651219487,103.9389801
42624,-4.469601631,105.7064056
42625,-4.43810606,105.2711182
42626,-4.523759842,105.7951431
42627,-4.676739693,105.8282394
42628,-1.524013162,103.9711609
42629,-1.595172763,104.0663071
42630,-0.764164865,100.9888
42631,-1.612785339,104.0799789
42632,-3.12436223,105.2407913
42633,-2.890689611,104.2986603
42634,-1.435454488,104.0330124
42635,0.445791215,101.288681
42636,-3.803176165,103.8152618
42637,-3.154520512,103.3324585
42638,-2.286474466,103.9361191
42639,-1.545458555,105.786026
42640,-1.543184638,105.8022766
42641,-2.75019455,103.1336136
42642,-3.155788898,103.3234711
42643,-1.534976006,103.97995
42644,-1.304230928,103.8554306
42645,-1.546520114,103.9633026
42646,-2.751469851,103.1246109
42647,-1.604256153,104.0650024
42648,-1.602914095,104.0558472
42649,-2.76047492,103.1259003
42650,-1.998345256,104.2797241
42651,-2.791944742,106.1261139
42652,-2.005166292,104.295784
42653,-2.57411623,106.7689896
