,Geohash,Latitude,Longitude,Tanggal
10395,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10396,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-1
10397,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10398,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10399,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10400,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10401,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10402,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-1
10403,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10404,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10405,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10406,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10407,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-1
10408,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10409,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10410,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10411,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10412,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10413,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10414,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-1
10415,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10416,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10417,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10418,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10419,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10420,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-1
10421,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-3
10422,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-3
10423,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-3
10424,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-4
10425,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-4
10426,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-4
10427,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-4
10428,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-5
10429,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-6
10430,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-6
10431,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-6
10432,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-6
10433,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-6
10434,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-6
10435,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-6
10436,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-6
10437,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-6
10438,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-6
10439,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-7
10440,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-7
10441,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-8
10442,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-8
10443,w221kx8smy,1.6679397225379944,101.4486926794052,2020-9-8
10444,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-8
10445,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-8
10446,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-8
10447,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2020-9-8
10448,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-8
10449,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-8
10450,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-8
10451,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-8
10452,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-8
10453,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-8
10454,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-8
10455,w221kx8smy,1.6679397225379944,101.4486926794052,2020-9-8
10456,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2020-9-8
10457,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-12
10458,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-12
10459,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-12
10460,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-12
10461,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-12
10462,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-13
10463,w0tczpwues,3.162112534046173,98.40297996997832,2020-9-13
10464,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-13
10465,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-13
10466,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-14
10467,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-14
10468,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-14
10469,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-15
10470,w221kx8smy,1.6679397225379944,101.4486926794052,2020-9-15
10471,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-15
10472,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-15
10473,w221kx8smy,1.6679397225379944,101.4486926794052,2020-9-15
10474,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-15
10475,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-15
10476,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-15
10477,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-15
10478,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-15
10479,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-15
10480,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-15
10481,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-15
10482,w221kx8smy,1.6679397225379944,101.4486926794052,2020-9-15
10483,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-15
10484,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-16
10485,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-16
10486,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-16
10487,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-16
10488,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-16
10489,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-16
10490,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-9-16
10491,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-17
10492,w221kx8smy,1.6679397225379944,101.4486926794052,2020-9-17
10493,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10494,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10495,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10496,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10497,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10498,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10499,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10500,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10501,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10502,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10503,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10504,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10505,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10506,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10507,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-17
10508,w221kx8smy,1.6679397225379944,101.4486926794052,2020-9-17
10509,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10510,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10511,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10512,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10513,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10514,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10515,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10516,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10517,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10518,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10519,w221kx8smy,1.6679397225379944,101.4486926794052,2020-9-17
10520,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10521,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10522,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10523,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10524,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10525,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10526,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10527,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10528,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10529,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10530,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10531,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-17
10532,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-18
10533,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-18
10534,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-18
10535,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-18
10536,qr5683m3d6,-5.178409516811371,105.8386105298996,2020-9-19
10537,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-19
10538,qr5683m3d6,-5.178409516811371,105.8386105298996,2020-9-19
10539,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-19
10540,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-19
10541,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-19
10542,qr5683m3d6,-5.178409516811371,105.8386105298996,2020-9-19
10543,qr5683m3d6,-5.178409516811371,105.8386105298996,2020-9-19
10544,qr5683m3d6,-5.178409516811371,105.8386105298996,2020-9-19
10545,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-19
10546,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-19
10547,qr5683m3d6,-5.178409516811371,105.8386105298996,2020-9-22
10548,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-22
10549,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-22
10550,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-22
10551,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-22
10552,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-22
10553,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-22
10554,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-23
10555,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-23
10556,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-23
10557,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-23
10558,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-23
10559,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-23
10560,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-23
10561,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-23
10562,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-23
10563,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-23
10564,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10565,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10566,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10567,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10568,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10569,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10570,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10571,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10572,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10573,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10574,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10575,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10576,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10577,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10578,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10579,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10580,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10581,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10582,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10583,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10584,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10585,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10586,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10587,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10588,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10589,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10590,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10591,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10592,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10593,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10594,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10595,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10596,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10597,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10598,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10599,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10600,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10601,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10602,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-24
10603,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10604,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10605,qr3dknt9g1,-3.787228167057037,103.54284346103668,2020-9-24
10606,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-25
10607,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-25
10608,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-25
10609,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-25
10610,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-28
10611,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-29
10612,qr6uh9pqs6,-3.5090026259422302,105.32508552074432,2020-9-29
10613,w221kx8smy,1.6679397225379944,101.4486926794052,2020-9-29
10614,qr5683m3d6,-5.178409516811371,105.8386105298996,2020-9-30
10615,qr5683m3d6,-5.178409516811371,105.8386105298996,2020-9-30
10616,w0tczpwues,3.162112534046173,98.40297996997832,2020-10-1
10617,w0tczpwues,3.162112534046173,98.40297996997832,2020-10-2
10618,w0tczpwues,3.162112534046173,98.40297996997832,2020-10-2
10619,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-3
10620,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-3
10621,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10622,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10623,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10624,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10625,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10626,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10627,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10628,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10629,w0tczpwues,3.162112534046173,98.40297996997832,2020-10-5
10630,w0tczpwues,3.162112534046173,98.40297996997832,2020-10-5
10631,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2020-10-5
10632,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10633,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10634,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10635,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10636,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10637,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10638,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10639,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10640,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10641,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10642,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10643,w0tczpwues,3.162112534046173,98.40297996997832,2020-10-5
10644,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10645,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10646,w0tczpwues,3.162112534046173,98.40297996997832,2020-10-5
10647,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10648,w0tczpwues,3.162112534046173,98.40297996997832,2020-10-5
10649,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-5
10650,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-5
10651,w0tczpwues,3.162112534046173,98.40297996997832,2020-10-5
10652,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-6
10653,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-6
10654,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-6
10655,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-7
10656,qrdpzy4esf,-1.4166221022605896,104.40671861171722,2020-10-7
10657,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-7
10658,w0tczpwues,3.162112534046173,98.40297996997832,2020-10-7
10659,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-7
10660,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-7
10661,w0tczpwues,3.162112534046173,98.40297996997832,2020-10-7
10662,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-7
10663,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-7
10664,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-7
10665,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-7
10666,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-7
10667,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-7
10668,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-7
10669,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-8
10670,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-8
10671,w0tczpwues,3.162112534046173,98.40297996997832,2020-10-10
10672,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-10
10673,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-13
10674,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-14
10675,w2tjd5y2bj,3.8000544905662537,108.37772905826569,2020-10-14
10676,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-15
10677,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-15
10678,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-16
10679,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-16
10680,qr7h2j006u,-3.444146811962128,105.46887338161469,2020-10-16
10681,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10682,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10683,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10684,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10685,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10686,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10687,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10688,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10689,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10690,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10691,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10692,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10693,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10694,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10695,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10696,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10697,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10698,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10699,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10700,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10701,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10702,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10703,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10704,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10705,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
10706,w221kx8smy,1.6679397225379944,101.4486926794052,2020-10-17
